0.33080766	-0.31135148	-0.34142992	-0.2395632	-0.29826415	-0.34358498	-0.1933203	-0.3084208	0.34612626	0.24747245	0.2686466	0.25157037	0.28742513	-0.33326834	0.26892108	0.29191968
0.26222685	-0.23137584	-0.28832948	-0.22994407	-0.15578459	-0.27060327	-0.15400308	-0.2939405	0.2793282	0.23637769	0.17005973	0.2298239	0.23211727	-0.2431746	0.18798988	0.2520083
0.007939336	0.011334949	-0.046011362	-0.028430235	-0.040657233	0.007932244	-0.008053749	-0.05234349	-0.018149532	-0.022906195	-0.012108722	0.009627978	0.005292933	-0.04509268	0.014477008	0.0022222865
-0.13764752	0.08620699	0.05627965	0.08243576	0.05624905	0.14243405	0.1174583	0.09445415	-0.055495054	-0.055146046	-0.04506007	-0.04027523	-0.073944174	0.08006729	-0.089965016	-0.103190325
-0.08927826	0.104915634	0.12143376	0.10361723	0.06212418	0.06676013	0.058974396	0.13711886	-0.036111638	-0.124091566	-0.061499964	-0.06897657	-0.065235965	0.0344406	-0.04525591	-0.118745275
0.1015336	-0.12943335	-0.16293849	-0.10110633	-0.110425465	-0.16710024	-0.13979252	-0.1479053	0.16980453	0.16303359	0.1266816	0.10826103	0.09323863	-0.08624854	0.0714938	0.14607227
-0.30202374	0.21380402	0.31829935	0.1612733	0.17276375	0.23930317	0.16975676	0.26264867	-0.26390004	-0.2440453	-0.15081492	-0.20552222	-0.26525247	0.23214677	-0.22308572	-0.21082354
0.035544943	-0.08639885	-0.11896209	-0.08363647	-0.093068175	-0.10583482	-0.07150637	-0.12734763	0.047867745	0.10001925	0.09948531	0.12390963	0.12183947	-0.12724453	0.118130274	0.06562403
-0.058648515	0.004777511	0.047807027	0.018231208	0.064212725	0.03427521	0.06672115	0.055047028	-0.016242944	-0.046809863	-0.054599155	-0.06814786	-0.08761749	0.09189268	-0.037858445	-0.089278646
0.012042244	0.0024532203	-0.012405719	-0.04736573	0.016747069	0.03673005	0.02135304	-0.035109073	-0.020228356	0.039597638	-0.023371933	-0.037616502	-0.0007737479	0.05197553	0.017967602	0.029313324
0.18387903	-0.16732842	-0.17089757	-0.1157986	-0.1635855	-0.1981758	-0.12597275	-0.1955228	0.12885578	0.1898422	0.1595869	0.12725452	0.20065169	-0.15330745	0.16977672	0.19376507
0.09445921	-0.03957871	-0.07470475	-0.07704407	-0.035447296	-0.094018154	0.013456983	-0.06949883	0.086790465	0.057361446	-0.012888078	0.054905098	0.08558146	-0.053792235	0.04194043	0.07051861
-0.02101962	-0.009635895	0.036892235	0.031870168	0.053429928	0.040296063	-0.016621897	-0.0053081517	-0.02433381	-0.05488424	0.027450247	-0.026318628	0.0066783438	0.022829672	-0.03507977	-0.028050054
0.25193682	-0.21560825	-0.24600564	-0.15528508	-0.22340022	-0.22157615	-0.2018354	-0.25867122	0.24866578	0.27406904	0.22696634	0.24866702	0.23556682	-0.24043675	0.19393615	0.22253788
-0.08125761	0.0043916535	0.008961252	0.0061513847	-0.014381169	0.026020542	0.06610154	0.024175953	-0.025798315	-0.045736704	-0.06161057	-0.048944946	-0.006012265	0.015119638	-0.003959798	-0.039477486
-0.08170044	0.08835251	0.07181013	0.094745085	0.020360218	0.06721939	0.08549294	0.07571485	-0.067351095	-0.11456728	-0.072459966	-0.05223451	-0.09650231	0.06915005	-0.08146564	-0.018213248
0.16784419	-0.078221306	-0.081826694	-0.12593842	-0.084583215	-0.111054905	-0.07735173	-0.18005496	0.092268854	0.16247888	0.12695207	0.12014708	0.082294054	-0.12634869	0.09555571	0.1412425
-0.07050683	0.027813394	0.07178283	0.04525852	0.015365297	0.06339305	0.05262841	0.058146037	-0.009236548	-0.038441706	0.017892547	-0.021764776	0.0013963274	0.0027647833	0.008749067	-0.05074049
-0.16462263	0.052236952	0.1429839	0.065019995	0.08210593	0.15819927	0.09729535	0.0914882	-0.08490256	-0.11146652	-0.052061632	-0.06828583	-0.103113785	0.14297572	-0.06371193	-0.09187725
0.11846484	-0.12606302	-0.18274136	-0.11663305	-0.13286635	-0.10867994	-0.13109526	-0.14741996	0.13821413	0.07997969	0.122132845	0.10127366	0.11479354	-0.116220266	0.15509449	0.098412916
0.01947668	0.003437601	0.02890774	-0.026357511	-0.03831184	0.05578021	0.00899913	-0.008928116	-0.046065014	0.028406456	-0.0079612555	-0.029677276	0.0005671291	0.04805388	-0.052208275	0.014996515
0.012418905	-0.037458427	-0.064576566	-0.008200632	-0.0733807	-0.08632934	-0.024733102	-0.0567834	0.042722516	0.04114313	0.07467463	0.04682404	0.015481436	-0.055471234	0.06604303	0.035509143
-0.06470559	0.04301872	0.08303136	0.067608625	0.11283723	0.046350375	0.018531885	0.04404837	-0.1121701	-0.018334035	-0.017162597	-0.03969647	-0.08701659	0.05877982	-0.08328086	-0.08448982
0.016690051	-0.004161931	-0.04913391	-0.008198808	-0.0427676	-0.003862181	-0.044032376	-0.034298994	0.017562948	0.059449494	0.049807347	-0.0050834394	0.06281079	-0.014136025	0.05999863	0.0049061757
-0.17863204	0.16258976	0.16370721	0.14152214	0.16058847	0.13201484	0.1474174	0.19043447	-0.1980556	-0.13626863	-0.08478922	-0.1177822	-0.11509471	0.1241252	-0.14493063	-0.17364152
0.26086864	-0.19206782	-0.18942972	-0.17149204	-0.16732755	-0.20453976	-0.16432744	-0.27699375	0.23399639	0.18290271	0.20867944	0.17703654	0.19991504	-0.16700435	0.22688352	0.2562964
0.03833247	-0.11339074	-0.09508639	-0.041093078	-0.020468267	-0.07818547	-0.058954872	-0.074150726	0.086521976	0.07039534	0.025824314	0.059883248	0.09496384	-0.02965909	0.11388772	0.05365272
-0.06376566	0.030340843	-0.021086132	-0.036316816	0.06087771	0.036005184	0.0063082357	-0.01676342	-0.024542077	0.030460825	0.011937049	0.029169122	-0.054970834	-0.01627636	0.017454972	0.016984226
0.13571836	-0.19324364	-0.19753492	-0.14513737	-0.1298636	-0.20378765	-0.11204935	-0.21315643	0.21016356	0.18409902	0.09694255	0.16925283	0.15624994	-0.14035381	0.18274774	0.14510064
0.16180022	-0.17864159	-0.15271908	-0.08741772	-0.15798593	-0.17960443	-0.13273983	-0.1281886	0.14989932	0.11652135	0.113317065	0.17061439	0.17154516	-0.17492561	0.09970423	0.1284421
-0.008563193	-0.020986918	0.01788777	-0.012004524	0.0054312437	0.0036736422	-0.008662237	-0.05042138	-0.012795411	0.045866776	-0.003547655	0.02404908	0.0072734253	-0.027677586	-0.0042329426	-0.030832818
0.07995424	-0.0791127	-0.019021004	-0.06460437	-0.0052643646	-0.0736289	-0.04126512	-0.032020167	0.0028176988	0.047766536	0.06625011	0.02832475	0.018243216	-0.026687428	0.049487796	0.04097233
0.05142439	-0.074281044	-0.049319334	-0.064566426	-0.09931196	-0.05806198	-0.046214506	-0.07559732	0.053928632	0.0036973464	0.035580505	0.08631145	0.055183418	-0.046792813	0.059759714	0.020353101
0.055858094	-0.07090589	-0.0014133068	0.0073138746	-0.051984604	-0.08204431	0.008403106	-0.03446336	0.019424712	0.049444973	-0.002236666	0.06931016	0.07646514	-0.085231766	0.017965898	0.01733105
-0.21476881	0.15545088	0.25168717	0.19716375	0.14603491	0.2523414	0.14157356	0.29499102	-0.26139444	-0.24996497	-0.15139589	-0.18269551	-0.22416146	0.255015	-0.24108298	-0.1729759
-0.18073495	0.089604184	0.1055518	0.088974796	0.1520069	0.0843225	0.067089066	0.18678813	-0.08540821	-0.17433107	-0.06628969	-0.07478272	-0.08472833	0.13175039	-0.08135764	-0.07718005
0.051516544	-0.020984365	0.036360834	0.006596192	0.017598271	-0.018921286	0.03255976	-0.0548191	-0.0057164263	0.0011831156	0.0316863	0.017012013	-0.026843237	0.040152635	0.053104922	0.010516891
0.17916076	-0.121735424	-0.19805726	-0.15690675	-0.1025932	-0.18095051	-0.11910525	-0.15192115	0.1925542	0.10764711	0.1524925	0.12662119	0.13957524	-0.118105724	0.15431175	0.12206486
-0.04980718	-0.0037137256	-0.02105716	-0.011561017	0.044116393	0.049496293	-0.033610467	0.05512602	-0.01874566	0.021983458	0.035475444	-0.004075094	-0.041449092	-0.026861714	-0.0015650056	-0.0005263975
-0.123373255	0.09131254	0.09896935	0.04007559	0.113155566	0.09327089	0.04294671	0.10856862	-0.08989796	-0.10560729	-0.025141593	-0.10017745	-0.11539491	0.07686826	-0.07540881	-0.04712599
0.42211995	-0.3791434	-0.40910536	-0.35730225	-0.3161851	-0.38637516	-0.26660717	-0.456947	0.47076675	0.4149831	0.35515812	0.40129316	0.35451505	-0.35278365	0.3321769	0.38396424
0.18714498	-0.12570412	-0.14990385	-0.16208465	-0.15952618	-0.20874444	-0.15912428	-0.16410114	0.2136794	0.2201996	0.10483481	0.19032414	0.1783455	-0.15866399	0.16048183	0.21553586
-0.14412451	0.14465836	0.2003415	0.11457243	0.14730574	0.14152773	0.15909009	0.17588839	-0.15004858	-0.13981847	-0.09219125	-0.15422943	-0.125143	0.13884161	-0.1295182	-0.15911828
-0.12641178	0.036107156	0.07665265	0.078692995	0.0559719	0.03841337	0.08190825	0.082571164	-0.11224752	-0.121187955	-0.024796426	-0.07516535	-0.10298259	0.053902656	-0.10132208	-0.040585503
0.1676762	-0.084112205	-0.1874382	-0.14593215	-0.118783064	-0.13436422	-0.053686842	-0.12823324	0.14288591	0.103435464	0.09144489	0.13243917	0.08919816	-0.10411048	0.107404605	0.086669885
-0.025276355	0.05073876	0.05981357	0.0038829877	0.03639929	0.027547259	-0.028908972	0.041605353	-0.021102168	-0.0459553	0.018635064	-0.043612923	-0.006997722	0.030051872	0.008642256	-0.00876633
0.06278572	-0.04208803	-0.015752712	-0.05697026	-0.012809971	-0.04466686	-0.039560784	-0.06392787	0.05217983	-0.0076308977	0.038854696	0.014956412	0.018362079	-0.022924922	0.026193354	0.045819648
0.10668632	-0.051963262	-0.087923795	-0.12262566	-0.032841053	-0.08027443	-0.08209083	-0.13128692	0.07263732	0.11886318	0.10012777	0.105438605	0.10483086	-0.12419332	0.12439647	0.10895532
0.03330278	-0.04697961	-0.062431272	-0.06465399	-0.055630922	-0.12889232	-0.07374066	-0.11628597	0.1337815	0.11901759	0.020025626	0.04836304	0.059355333	-0.037507843	0.08466165	0.040545728
0.028448602	-0.0926914	-0.10073628	-0.027694201	-0.09810716	-0.04923733	-0.044484586	-0.031495266	0.07076915	0.10642359	0.07343805	0.057816036	0.0457174	-0.022474935	0.07881426	0.08072359
0.4542124	-0.4925714	-0.51481706	-0.38608918	-0.39309505	-0.5209492	-0.2907719	-0.52408594	0.48608124	0.48753908	0.44779658	0.4810813	0.47367996	-0.4205769	0.48545745	0.51675373
-0.020230368	0.018009592	-0.029288761	0.0020824734	0.018974602	-0.004717992	-0.05866653	0.011085903	0.019342884	0.001727019	-0.02573364	-0.019944452	-0.0020160817	0.009669324	0.027335113	0.017778503
-0.023617841	-0.040615585	-0.026068313	-0.03406711	-0.039100666	-0.011735215	-0.026481133	0.0030487997	-0.007951848	0.024516547	-0.016073644	0.011980256	-0.025965638	-0.043753892	0.030809913	-0.010270759
0.010937807	-0.026876044	-0.0005804008	0.052107338	-0.029654603	0.047676712	-0.029118955	0.06244003	-0.055110697	-0.061432846	-0.02475548	0.014135179	0.007464414	0.00092447776	0.0111452425	-0.007832842
-0.048820604	0.03242876	0.055252124	0.044432983	0.034026366	0.045828793	0.050286602	0.06120194	-0.024189556	-0.024422985	-0.010267759	-0.0071635996	-0.005944569	-0.009948537	0.0027322215	-0.0349731
-0.047098022	0.05202383	0.090970375	0.1079645	0.09165588	0.11671855	0.032761436	0.049445167	-0.06791964	-0.10962846	-0.022771219	-0.0782028	-0.043416522	0.121994846	-0.05202453	-0.047381755
0.06270305	-0.0046334104	-0.03386468	-0.077571675	-0.062932886	-3.325651e-06	-0.028118636	-0.014808857	0.051881537	0.06211206	-0.010544588	0.008374372	-0.01269407	-0.0035257486	0.03558709	0.0023177431
-0.12287498	0.1515365	0.092820644	0.114642695	0.14170238	0.09349584	0.060245056	0.1467168	-0.15830831	-0.12872535	-0.11509637	-0.107907936	-0.144388	0.12444085	-0.059709556	-0.112697236
-0.24114622	0.18299384	0.18875723	0.123102725	0.16823368	0.2212596	0.17904828	0.1988565	-0.21042079	-0.14762399	-0.13585088	-0.20782092	-0.20950663	0.21553195	-0.21189	-0.22728594
0.29862356	-0.21543124	-0.26016685	-0.17023173	-0.24043538	-0.23724864	-0.18180008	-0.31112397	0.3212823	0.23638614	0.2298887	0.2779478	0.2400388	-0.26567316	0.27681446	0.2961054
0.028208012	-0.02835134	-0.06533863	-0.024413459	-0.047385674	-0.066071935	-0.04466165	-0.018464854	0.051964752	0.032188073	0.066534	0.0065710275	0.013427464	-0.053934876	0.042530738	0.04176903
0.01632818	-0.022633428	0.05245461	-0.041283876	0.025930643	0.008008964	-0.015513308	0.015164469	-0.051027115	0.037288442	-0.047790926	0.016024575	-0.024652056	0.0109631475	0.034961443	-0.023168238
0.17049167	-0.22126684	-0.23006809	-0.14175692	-0.15814361	-0.21379137	-0.17294513	-0.2126361	0.18976426	0.1752998	0.11516163	0.14670174	0.12652169	-0.14041032	0.116383396	0.1515719
0.0076878564	-0.05212267	0.01724724	0.0038440505	0.03794469	0.034851182	-0.043563224	-0.05202681	-0.02024599	-0.04181608	0.016041288	-0.0010648313	0.036261152	-0.028625458	-0.03331176	0.04899159
0.0628934	-0.07585988	-0.12214315	-0.06110359	-0.110573895	-0.121499635	-0.030125508	-0.09981182	0.11093859	0.05251489	0.07786845	0.08795681	0.10910592	-0.12835361	0.053387042	0.06432364
0.30368462	-0.28589365	-0.30828294	-0.2264225	-0.2908869	-0.32549375	-0.26297966	-0.33379212	0.34640783	0.33534855	0.26781198	0.22687034	0.32454866	-0.29931337	0.2318292	0.30066267
0.08668529	-0.12945518	-0.08209322	-0.05489879	-0.114328556	-0.0979846	-0.09507243	-0.14942917	0.10279015	0.10104354	0.1100703	0.13235323	0.054393385	-0.09168962	0.039027996	0.12435733
-0.15179618	0.12124347	0.21835533	0.12480904	0.14477001	0.13508819	0.08381916	0.22526129	-0.15970582	-0.17862673	-0.11067708	-0.11901684	-0.20698263	0.1279777	-0.20188165	-0.19188303
0.2456274	-0.23991175	-0.28210703	-0.2269752	-0.19836998	-0.22665566	-0.22088005	-0.2235587	0.28894758	0.26113343	0.15351565	0.21341208	0.19003253	-0.26220378	0.19061768	0.23308887
0.44309315	-0.39958164	-0.3877334	-0.33891234	-0.34816703	-0.36429223	-0.27115172	-0.5000423	0.39289987	0.33221897	0.2900411	0.3869945	0.3763822	-0.3709559	0.3322521	0.39622188
0.14389123	-0.052516796	-0.06061234	-0.09576941	-0.08083369	-0.093562126	-0.07924567	-0.12688816	0.06964137	0.08695068	0.06745864	0.06768398	0.100219324	-0.087017976	0.07601232	0.11280305
0.17144491	-0.10987218	-0.16567388	-0.17174184	-0.09170885	-0.13090494	-0.15220425	-0.15148193	0.16732283	0.11158924	0.08370993	0.09603739	0.15627141	-0.19231641	0.17500469	0.17199986
0.024412509	-0.045983903	-0.008618264	-0.013071301	-0.025817944	-0.04293874	0.016963577	0.0010659429	0.026245983	-0.024664024	0.035214532	0.044718087	0.06433986	-0.034109335	0.044090804	0.03201188
-0.024123576	-0.06351962	-0.05394276	-0.047308646	-0.06547279	0.008109606	0.021436164	0.032592442	0.042473875	-0.0118897455	-0.01317359	0.03884438	-0.027604448	0.025454761	0.0058232564	0.00042211163
-0.17162864	0.17063431	0.20003584	0.115202375	0.15108603	0.17729409	0.10687352	0.22137918	-0.13827725	-0.14026655	-0.15225042	-0.18126202	-0.18670352	0.19017592	-0.16633528	-0.16361704
0.03946852	-0.06550451	-0.06862209	-0.043052725	0.0027979035	0.019820841	-0.014369778	-0.013778111	0.058709666	0.015260594	-0.00881814	-0.023015331	0.053706072	-0.052628756	0.06508951	0.038361292
0.35832092	-0.35384607	-0.3551552	-0.3231295	-0.28141809	-0.32217237	-0.2320868	-0.4056402	0.35228515	0.30927467	0.2755135	0.26161745	0.37043068	-0.32243624	0.30453107	0.38447446
0.2558418	-0.18384841	-0.2621242	-0.19356963	-0.2386257	-0.22430481	-0.20347475	-0.24657063	0.2557044	0.2208522	0.19005015	0.24921481	0.19280484	-0.25118518	0.18318097	0.29206896
0.35013208	-0.3127832	-0.28445005	-0.22971687	-0.28232753	-0.31706253	-0.16732594	-0.3485983	0.28194356	0.2406804	0.20300159	0.26838607	0.23443687	-0.25214246	0.26317155	0.25890213
0.04551323	-0.047280107	-0.062431313	-0.08438294	-0.090660594	-0.07801453	-0.073665455	-0.049625024	0.012526696	0.09534725	0.026644	0.090822086	0.0052355626	-0.05136461	0.070596956	0.058236472
0.12722042	-0.18146726	-0.14867656	-0.115555055	-0.10306456	-0.17936759	-0.07678666	-0.20564212	0.13863645	0.1626668	0.116977125	0.12901215	0.11413685	-0.113195665	0.12413687	0.13468003
0.0076678433	0.028666615	0.002871886	-0.05484954	0.001668296	0.0051797717	-0.02360127	-0.014402756	0.053432796	0.0011648921	-0.023069305	0.06159657	0.0013002466	-0.0048821694	-0.032126456	0.058865275
0.028570736	0.03679101	0.040292896	-0.015278582	-0.03989378	0.03521111	0.01959481	-0.05156947	0.058427837	0.008821729	-0.027890652	0.05219618	-0.012457054	0.039672006	0.027683683	-0.017840313
-0.10984277	0.029418154	0.037219632	0.03694012	0.09296582	0.04115621	0.011755777	0.04391936	-0.09478019	-0.03508665	-0.018736472	-0.112825364	-0.02188956	0.04411994	-0.055730693	-0.0953153
-0.05511325	0.073279366	0.012896106	0.09838103	0.08284603	0.09944864	0.016614463	0.067006506	-0.07556382	-0.08215486	-0.04055797	-0.07614812	-0.08832422	0.035277307	-0.09723634	-0.052451625
0.27777153	-0.19914569	-0.2224441	-0.2051226	-0.17236276	-0.22799549	-0.12845424	-0.20187028	0.25646934	0.25623277	0.18520346	0.23492238	0.24377005	-0.2630889	0.19052002	0.19282894
0.13157669	-0.03605213	-0.10353525	-0.054664973	-0.08551068	-0.12756057	-0.07222519	-0.08080733	0.051654346	0.1168543	0.06760946	0.03060207	0.11147155	-0.09315444	0.0468093	0.09977598
-0.08497525	0.03615616	0.05476816	0.015581199	0.033681743	0.06745466	0.088578925	0.07852549	-0.09332871	-0.07831253	-0.023943909	-0.07197188	-0.08036541	0.048060905	-0.024824765	-0.023499602
0.11789336	-0.08227073	-0.08072638	-0.07048396	-0.08890426	-0.10526804	-0.0705844	-0.114228494	0.075916916	0.08176937	0.07293388	0.10147933	0.05544507	-0.11993068	0.03228144	0.050928045
-0.12914751	0.036387365	0.0924054	0.061470903	0.12913057	0.055636715	0.0493528	0.07867658	-0.058653925	-0.11488683	-0.06549481	-0.03552761	-0.05455217	0.13636619	-0.09069298	-0.112532936
0.26332554	-0.2660061	-0.28765276	-0.20678957	-0.19253503	-0.2380293	-0.21615003	-0.28821763	0.26573318	0.25233236	0.23178029	0.18204547	0.25563604	-0.20708695	0.16701186	0.25155807
0.06668588	0.041784264	0.020173904	-0.02361457	-0.0157514	-0.037120115	-0.00058355555	-0.07275069	-0.034633733	-0.0013693142	-0.022461833	-0.014438211	-0.011181403	0.008136453	0.021722445	-0.017243456
0.04497807	-0.06870044	-0.038636	-0.036001652	-0.08100993	-0.04479107	-0.025563793	-0.049776576	0.071993224	0.08087332	0.026688017	0.07635492	0.065916166	-0.04297177	0.08647542	0.09508965
0.3265544	-0.3108049	-0.34989664	-0.27253443	-0.22815317	-0.29317442	-0.20001386	-0.37217236	0.3540237	0.2651794	0.27713645	0.28556114	0.30345967	-0.23693722	0.23322377	0.28794697
0.13207398	-0.16487873	-0.17030866	-0.08885003	-0.10856593	-0.14472285	-0.098944746	-0.13407034	0.15231608	0.16926585	0.07953233	0.1382305	0.08958909	-0.1368471	0.15673992	0.16054088
-0.052891534	0.0116527695	-0.008024769	0.0523374	0.008488048	0.02012606	0.04194971	0.026891	-0.0059355428	-0.03401126	-0.003114855	-0.018235924	-0.010078249	0.079959	0.013345044	0.0028048255
-0.012314492	0.03579955	0.029845167	0.01862414	0.07382455	0.025369799	-0.005606255	0.105541654	-0.064680055	-0.01042036	0.003494515	-0.08675796	-0.08908356	0.06070943	-0.004654918	-0.023887845
0.07142515	-0.033173323	-0.11661296	-0.04132571	-0.0866653	-0.046841852	0.0063837464	-0.06199582	0.11210237	0.064601004	0.031336144	0.057264715	0.107895665	-0.0779047	0.09078681	0.09164036
0.076718055	-0.0025449963	-0.040257297	0.0014612569	-0.027319983	-0.051000368	-0.0050529833	-0.0036143179	0.0028139164	-0.022745604	0.034122072	-0.004470657	0.060835794	-0.017232634	0.002726672	0.039667837
-0.047821634	-0.02780993	0.028202193	-0.025061166	0.029997643	0.040432952	0.030716695	0.027107479	-0.0069812066	-0.0054914793	0.017035699	-0.055485107	-0.021428244	0.012976762	-0.05692071	0.008714291
0.23420207	-0.19388662	-0.28210804	-0.16168617	-0.18127252	-0.21212237	-0.15553936	-0.26392835	0.2393825	0.2069047	0.2058396	0.22043933	0.17788336	-0.23015457	0.2388558	0.25150105
-0.00052742945	9.460404e-05	0.03825319	0.03600151	0.062123124	0.045871384	0.057374675	-0.012562787	-0.029358953	-0.016030727	0.018790789	-0.04634597	-0.03286625	0.04183481	-0.0074512106	-0.030563753
0.03780969	-0.10651054	-0.04683959	-0.08891186	-0.04857409	-0.029089022	-0.0012992173	-0.10571288	0.033507936	0.016866142	0.034870304	0.107395336	0.05964856	-0.09414634	0.1049452	0.03496713
0.062393088	-0.1023087	-0.09018486	-0.02414817	-0.083629124	-0.04850473	-0.101528734	-0.0980566	0.11168356	0.121010706	0.07977917	0.030539853	0.049386393	-0.054134686	0.101826	0.111240104
-0.15754324	0.13482988	0.17899004	0.07146862	0.13663737	0.14917667	0.13170093	0.17576922	-0.14705615	-0.15293251	-0.09064275	-0.08507173	-0.07945352	0.08818733	-0.1682665	-0.13313597
